VO02_2286	715021.051	3947538.839	90.339	EC
VO02_2355	715014.842	3947553.572	90.411	EC
VO02_2356	715013.586	3947552.867	90.408	EC
VO02_2359	715012.545	3947557.882	90.426	EC
VO02_2360	715011.280	3947557.207	90.427	EC
VO02_2363	715010.198	3947562.283	90.448	EC
VO02_2364	715008.944	3947561.599	90.446	EC
VO02_2367	715007.851	3947566.696	90.465	EC
VO02_2368	715006.605	3947565.999	90.465	EC
VO02_2407	715005.518	3947571.086	90.483	EC
VO02_2408	715004.266	3947570.375	90.482	EC
VO02_2411	715003.146	3947575.539	90.502	EC
VO02_2412	715001.890	3947574.841	90.502	EC
VO02_2415	715000.819	3947579.904	90.523	EC
VO02_2416	714999.558	3947579.223	90.522	EC
VO02_2419	714998.441	3947584.381	90.542	EC
VO02_2420	714997.185	3947583.686	90.540	EC
VO02_2423	714996.100	3947588.775	90.563	EC
VO02_2424	714994.844	3947588.089	90.563	EC
VO02_2427	714993.765	3947593.163	90.586	EC
VO02_2428	714992.499	3947592.491	90.584	EC
VO02_2431	714991.386	3947597.632	90.606	EC
VO02_2432	714990.133	3947596.942	90.606	EC
VO02_2437	714989.046	3947602.035	90.626	EC
VO02_2438	714987.794	3947601.338	90.625	EC
VO02_2445	714986.670	3947606.501	90.645	EC
VO02_2446	714985.412	3947605.819	90.643	EC
VO02_2453	714984.335	3947610.880	90.665	EC
VO02_2454	714983.080	3947610.205	90.664	EC
VO02_2461	714981.980	3947615.299	90.687	EC
VO02_2462	714980.723	3947614.614	90.683	EC
VO02_2469	714979.652	3947619.683	90.704	EC
VO02_2470	714978.395	3947618.989	90.704	EC
VO02_2477	714977.270	3947624.169	90.724	EC
VO02_2478	714976.021	3947623.463	90.722	EC
VO02_2485	714974.955	3947628.506	90.742	EC
VO02_2486	714973.702	3947627.822	90.742	EC
VO02_2493	714972.609	3947632.922	90.759	EC
VO02_2494	714971.356	3947632.228	90.758	EC
VO02_2501	714970.219	3947637.412	90.778	EC
VO02_2502	714968.956	3947636.740	90.778	EC
VO02_2509	714967.890	3947641.795	90.796	EC
VO02_2510	714966.626	3947641.113	90.795	EC
VO02_2517	714965.538	3947646.219	90.819	EC
VO02_2518	714964.267	3947645.551	90.818	EC
VO02_2525	714963.166	3947650.670	90.836	EC
VO02_2526	714961.910	3947649.985	90.833	EC
VO02_2533	714960.806	3947655.102	90.855	EC
VO02_2534	714959.547	3947654.421	90.854	EC
VO02_2541	714959.382	3947657.790	90.866	EC
VO02_2542	714958.114	3947657.120	90.864	EC
VO02_2549	714957.963	3947660.453	90.880	EC
VO02_2550	714956.700	3947659.777	90.878	EC
VO02_2557	714956.585	3947663.050	90.890	EC
VO02_2558	714955.320	3947662.380	90.887	EC
VO02_2565	714955.198	3947665.668	90.899	EC
VO02_2566	714953.932	3947665.001	90.897	EC
VO02_2607	714953.798	3947668.331	90.911	EC
VO02_2608	714952.535	3947667.647	90.910	EC
VO02_2611	714952.365	3947671.056	90.924	EC
VO02_2612	714951.101	3947670.374	90.924	EC
VO02_2615	714950.951	3947673.756	90.937	EC
VO02_2616	714949.685	3947673.080	90.934	EC
VO02_2619	714949.559	3947676.416	90.947	EC
VO02_2620	714948.298	3947675.735	90.948	EC
VO02_2623	714948.114	3947679.193	90.959	EC
VO02_2624	714946.829	3947678.550	90.960	EC
VO02_2627	714946.720	3947681.871	90.971	EC
VO02_2628	714945.444	3947681.217	90.969	EC
VO02_2631	714945.298	3947684.612	90.983	EC
VO02_2632	714944.018	3947683.961	90.982	EC
VO02_2635	714943.913	3947687.293	90.994	EC
VO02_2636	714942.633	3947686.641	90.993	EC
VO02_2639	714942.534	3947689.950	91.005	EC
VO02_2640	714941.257	3947689.293	91.004	EC
VO02_2643	714941.116	3947692.679	91.017	EC
VO02_2644	714939.832	3947692.032	91.018	EC
VO02_2647	714939.718	3947695.381	91.027	EC
VO02_2648	714938.437	3947694.729	91.026	EC
VO02_2651	714938.325	3947698.066	91.036	EC
VO02_2652	714937.063	3947697.385	91.037	EC
VO02_2655	714936.965	3947700.692	91.048	EC
VO02_2656	714935.683	3947700.050	91.047	EC
VO02_2659	714935.586	3947703.354	91.056	EC
VO02_2660	714934.312	3947702.691	91.055	EC
VO02_2663	714934.203	3947706.033	91.065	EC
VO02_2664	714932.931	3947705.361	91.065	EC
VO02_2667	714932.817	3947708.706	91.078	EC
VO02_2668	714931.542	3947708.045	91.076	EC
VO02_2671	714931.431	3947711.378	91.086	EC
VO02_2672	714930.163	3947710.707	91.084	EC
VO02_2675	714930.054	3947714.034	91.096	EC
VO02_2676	714928.787	3947713.362	91.096	EC
VO02_2751	714928.657	3947716.717	91.110	EC
VO02_2752	714927.397	3947716.031	91.109	EC
VO02_2755	714927.262	3947719.419	91.121	EC
VO02_2756	714925.998	3947718.738	91.121	EC
VO02_2759	714925.866	3947722.111	91.132	EC
VO02_2760	714924.605	3947721.429	91.130	EC
VO02_2763	714923.089	3947727.469	91.156	EC
VO02_2764	714921.783	3947726.884	91.156	EC
VO02_2767	714921.709	3947730.129	91.169	EC
VO02_2768	714920.449	3947729.448	91.167	EC
VO02_2771	714920.318	3947732.815	91.180	EC
VO02_2772	714919.055	3947732.134	91.178	EC
VO02_2775	714918.922	3947735.513	91.191	EC
VO02_2776	714917.656	3947734.838	91.191	EC
VO02_2779	714917.531	3947738.195	91.201	EC
VO02_2780	714916.269	3947737.510	91.200	EC
VO02_2803	714916.093	3947740.965	91.211	EC
VO02_2804	714914.821	3947740.301	91.211	EC
VO02_2807	714914.961	3947743.145	91.218	EC
VO02_2808	714913.692	3947742.475	91.218	EC
VO02_2811	714912.551	3947747.798	91.240	EC
VO02_2812	714911.292	3947747.104	91.240	EC
VO02_2815	714911.935	3947748.986	91.244	EC
VO02_2816	714910.663	3947748.327	91.243	EC
VO02_2819	714910.566	3947751.629	91.254	EC
VO02_2820	714909.291	3947750.972	91.254	EC
VO02_2823	714909.185	3947754.300	91.263	EC
VO02_2824	714907.916	3947753.625	91.261	EC
VO02_2827	714907.807	3947756.960	91.275	EC
VO02_2828	714906.540	3947756.286	91.272	EC
VO02_2855	714906.378	3947759.718	91.283	EC
VO02_2856	714905.103	3947759.058	91.284	EC
VO02_2859	714904.970	3947762.431	91.294	EC
VO02_2860	714903.695	3947761.776	91.295	EC
VO02_2863	714903.597	3947765.085	91.305	EC
VO02_2864	714902.320	3947764.426	91.304	EC
VO02_2867	714902.190	3947767.805	91.316	EC
VO02_2868	714900.911	3947767.145	91.316	EC
VO02_2871	714900.797	3947770.474	91.326	EC
VO02_2872	714899.528	3947769.810	91.325	EC
VO02_2875	714899.400	3947773.174	91.339	EC
VO02_2876	714898.125	3947772.518	91.338	EC
VO02_2879	714898.017	3947775.825	91.349	EC
VO02_2880	714896.743	3947775.157	91.349	EC
VO02_2883	714896.638	3947778.441	91.360	EC
VO02_2884	714895.365	3947777.777	91.362	EC
VO02_2919	714895.217	3947781.130	91.373	EC
VO02_2920	714893.945	3947780.462	91.374	EC
VO02_2923	714893.798	3947783.782	91.385	EC
VO02_2924	714892.686	3947782.826	91.383	EC
VO02_2927	714892.380	3947786.400	91.396	EC
VO02_2928	714891.110	3947785.728	91.395	EC
VO02_2931	714890.986	3947788.940	91.406	EC
VO02_2932	714889.737	3947788.231	91.406	EC
VO02_2935	714889.513	3947791.580	91.416	EC
VO02_2936	714888.265	3947790.873	91.415	EC
VO02_2939	714888.017	3947794.223	91.426	EC
VO02_2940	714886.788	3947793.491	91.427	EC
VO02_2943	714886.707	3947796.498	91.435	EC
VO02_2944	714885.463	3947795.772	91.435	EC
VO02_2971	714885.012	3947799.376	91.444	EC
VO02_2972	714883.770	3947798.659	91.442	EC
VO02_2975	714883.399	3947802.075	91.453	EC
VO02_2976	714882.169	3947801.340	91.454	EC
VO02_2979	714881.862	3947804.628	91.470	EC
VO02_2980	714880.617	3947803.901	91.464	EC
VO02_2983	714880.286	3947807.173	91.474	EC
VO02_2984	714879.064	3947806.414	91.472	EC
VO02_2987	714878.703	3947809.703	91.483	EC
VO02_2988	714877.481	3947808.946	91.482	EC
VO02_2991	714877.107	3947812.225	91.499	EC
VO02_2992	714875.890	3947811.463	91.498	EC
VO02_3031	714875.508	3947814.740	91.507	EC
VO02_3032	714874.305	3947813.954	91.505	EC
VO02_3035	714873.980	3947817.129	91.515	EC
VO02_3036	714872.787	3947816.334	91.513	EC
VO02_3039	714872.265	3947819.819	91.530	EC
VO02_3040	714871.039	3947819.068	91.529	EC
VO02_3043	714870.675	3947822.310	91.546	EC
VO02_3044	714869.445	3947821.559	91.544	EC
VO02_3047	714869.067	3947824.812	91.560	EC
VO02_3048	714867.836	3947824.067	91.560	EC
VO02_3051	714867.878	3947826.678	91.572	EC
VO02_3052	714866.647	3947825.939	91.574	EC
VO02_3055	714866.230	3947829.263	91.592	EC
VO02_3056	714865.013	3947828.500	91.593	EC
VO02_3067	714864.591	3947831.817	91.612	EC
VO02_3068	714863.361	3947831.075	91.615	EC
VO02_3071	714862.941	3947834.399	91.638	EC
VO02_3072	714861.713	3947833.654	91.640	EC
VO02_3115	714861.562	3947836.564	91.660	EC
VO02_3116	714860.360	3947835.772	91.659	EC
VO02_3119	714859.722	3947839.469	91.687	EC
VO02_3120	714858.511	3947838.696	91.687	EC
VO02_3123	714858.061	3947842.122	91.711	EC
VO02_3124	714857.424	3947840.430	91.703	EC
VO02_3127	714856.524	3947844.628	91.736	EC
VO02_3128	714855.306	3947843.868	91.736	EC
VO02_3131	714855.256	3947846.739	91.758	EC
VO02_3132	714854.030	3947845.987	91.754	EC
VO02_3135	714853.499	3947849.728	91.784	EC
VO02_3136	714852.271	3947848.978	91.781	EC
VO02_3139	714852.064	3947852.245	91.804	EC
VO02_3140	714850.810	3947851.547	91.803	EC
VO02_3143	714850.560	3947854.995	91.828	EC
VO02_3144	714849.292	3947854.326	91.828	EC
VO02_3147	714849.125	3947857.714	91.852	EC
VO02_3148	714847.850	3947857.053	91.853	EC
VO02_3151	714847.778	3947860.357	91.876	EC
VO02_3152	714846.491	3947859.723	91.878	EC
VO02_3155	714846.494	3947862.969	91.904	EC
VO02_3156	714845.208	3947862.328	91.902	EC
VO02_3159	714845.236	3947865.631	91.923	EC
VO02_3160	714843.927	3947865.043	91.922	EC
VO02_3163	714844.003	3947868.330	91.944	EC
VO02_3164	714842.689	3947867.749	91.944	EC
VO02_3167	714842.806	3947871.057	91.966	EC
VO02_3168	714841.489	3947870.494	91.965	EC
VO02_3171	714841.611	3947873.853	91.987	EC
VO02_3172	714840.289	3947873.289	91.984	EC
VO02_3175	714840.441	3947876.660	92.002	EC
VO02_3176	714839.123	3947876.096	92.000	EC
VO02_3179	714839.313	3947879.412	92.015	EC
VO02_3180	714837.991	3947878.854	92.016	EC
VO02_3183	714838.169	3947882.225	92.031	EC
VO02_3184	714836.845	3947881.670	92.031	EC
VO02_3235	714836.976	3947885.150	92.056	EC
VO02_3236	714835.663	3947884.574	92.054	EC
VO02_3239	714835.931	3947887.719	92.068	EC
VO02_3240	714834.609	3947887.162	92.065	EC
VO02_3243	714834.802	3947890.485	92.082	EC
VO02_3244	714833.494	3947889.894	92.080	EC
VO02_3251	714833.677	3947893.237	92.095	EC
VO02_3252	714832.345	3947892.709	92.094	EC
VO02_3259	714832.616	3947895.852	92.110	EC
VO02_3260	714831.276	3947895.332	92.108	EC
VO02_3267	714830.325	3947901.442	92.138	EC
VO02_3268	714829.019	3947900.843	92.138	EC
VO02_3307	714829.378	3947903.722	92.151	EC
VO02_3308	714828.080	3947903.105	92.151	EC
VO02_3311	714828.251	3947906.395	92.166	EC
VO02_3312	714826.960	3947905.768	92.164	EC
VO02_3315	714827.068	3947909.154	92.179	EC
VO02_3316	714825.772	3947908.541	92.176	EC
VO02_3319	714825.879	3947911.874	92.193	EC
VO02_3320	714824.579	3947911.265	92.192	EC
VO02_3323	714824.466	3947915.040	92.210	EC
VO02_3324	714823.146	3947914.472	92.209	EC
VO02_3327	714823.105	3947918.008	92.225	EC
VO02_3328	714821.797	3947917.412	92.225	EC
VO02_3331	714821.898	3947920.591	92.241	EC
VO02_3332	714820.593	3947919.995	92.240	EC
VO02_3335	714820.858	3947922.787	92.252	EC
VO02_3336	714819.552	3947922.189	92.252	EC
VO02_3339	714819.556	3947925.476	92.266	EC
VO02_3340	714818.243	3947924.895	92.265	EC
VO02_3379	714818.195	3947928.229	92.286	EC
VO02_3380	714816.876	3947927.652	92.283	EC
VO02_3383	714816.906	3947930.795	92.301	EC
VO02_3384	714815.635	3947930.128	92.299	EC
VO02_3387	714815.560	3947933.447	92.315	EC
VO02_3388	714814.282	3947932.795	92.314	EC
VO02_3391	714814.250	3947935.998	92.330	EC
VO02_3392	714813.002	3947935.290	92.330	EC
VO02_3395	714812.827	3947938.731	92.346	EC
VO02_3396	714811.565	3947938.048	92.346	EC
VO02_3399	714811.445	3947941.360	92.362	EC
VO02_3400	714810.197	3947940.645	92.362	EC
VO02_3403	714809.990	3947944.113	92.378	EC
VO02_3404	714808.740	3947943.408	92.377	EC
VO02_3407	714808.643	3947946.655	92.394	EC
VO02_3408	714807.378	3947945.977	92.394	EC
VO02_3411	714807.219	3947949.327	92.408	EC
VO02_3412	714805.977	3947948.605	92.408	EC
VO02_3451	714805.005	3947953.540	92.809	EC
VO02_3452	714803.531	3947953.203	92.433	EC
VO02_3455	714800.084	3947962.714	92.483	EC
VO02_3456	714798.818	3947962.037	92.482	EC
VO02_3459	714795.377	3947971.532	92.535	EC
VO02_3460	714794.101	3947970.880	92.534	EC
VO02_3463	714790.691	3947980.322	92.586	EC
VO02_3464	714789.425	3947979.644	92.586	EC
VO02_3467	714786.033	3947989.042	92.638	EC
VO02_3468	714784.596	3947988.983	92.638	EC
VO02_3471	714784.449	3947988.387	92.643	EC
VO02_3472	714780.109	3947997.090	92.684	EC
VO02_3475	714780.445	3947997.260	92.690	EC
VO02_3476	714774.821	3948006.989	92.737	EC
VO02_3479	714774.089	3948011.404	92.760	EC
VO02_3480	714772.841	3948010.702	92.758	EC
VO02_3523	714768.636	3948021.613	92.815	EC
VO02_3524	714767.344	3948020.986	92.815	EC
VO02_3527	714767.143	3948024.380	92.833	EC
VO02_3528	714765.879	3948023.702	92.832	EC
VO02_3531	714765.845	3948026.764	92.846	EC
VO02_3532	714764.588	3948026.074	92.846	EC
VO02_3535	714764.387	3948029.418	92.860	EC
VO02_3536	714763.135	3948028.722	92.860	EC
VO02_3543	714761.425	3948034.685	92.890	EC
VO02_3544	714760.166	3948033.997	92.891	EC
VO02_3551	714758.409	3948039.885	92.920	EC
VO02_3552	714757.170	3948039.161	92.920	EC
VO02_3555	714758.236	3948039.733	92.926	EC
VO02_3556	714757.026	3948039.111	92.926	EC
VO02_3595	714753.857	3948047.563	92.968	EC
VO02_3596	714752.628	3948046.820	92.967	EC
VO02_3599	714753.723	3948047.419	92.974	EC
VO02_3600	714751.107	3948049.396	92.982	EC
VO02_3607	714749.193	3948055.510	93.013	EC
VO02_3608	714747.971	3948054.753	93.015	EC
VO02_3611	714747.713	3948058.075	93.030	EC
VO02_3612	714746.472	3948057.352	93.029	EC
VO02_3615	714746.016	3948061.046	93.045	EC
VO02_3616	714744.749	3948060.372	93.045	EC
VO02_3619	714745.964	3948060.962	93.052	EC
VO02_3620	714743.576	3948062.443	93.059	EC
VO02_3623	714743.550	3948065.421	93.070	EC
VO02_3624	714742.318	3948064.681	93.071	EC
VO02_3627	714742.471	3948067.362	93.080	EC
VO02_3628	714741.216	3948066.660	93.079	EC
VO02_3635	714740.281	3948071.340	93.104	EC
VO02_3636	714739.022	3948070.643	93.104	EC
VO02_3639	714739.166	3948073.379	93.115	EC
VO02_3640	714737.907	3948072.687	93.113	EC
VO02_3643	714739.139	3948073.373	93.118	EC
VO02_3644	714737.903	3948072.711	93.118	EC
VO02_3647	714736.652	3948078.026	93.138	EC
VO02_3648	714735.397	3948077.334	93.137	EC
VO02_3651	714735.569	3948080.036	93.149	EC
VO02_3652	714734.321	3948079.333	93.149	EC
VO02_3655	714733.574	3948083.756	93.168	EC
VO02_3656	714732.320	3948083.064	93.167	EC
VO02_3715	714732.050	3948086.729	93.185	EC
VO02_3716	714730.783	3948086.052	93.185	EC
VO02_3719	714728.286	3948093.722	93.225	EC
VO02_3720	714727.038	3948093.028	93.224	EC
VO02_3723	714724.811	3948100.232	93.265	EC
VO02_3724	714723.544	3948099.553	93.265	EC
VO02_3727	714719.391	3948110.344	93.322	EC
VO02_3728	714718.135	3948109.649	93.320	EC
VO02_3731	714716.810	3948115.161	93.352	EC
VO02_3732	714715.560	3948114.455	93.351	EC
VO02_3735	714715.641	3948117.347	93.363	EC
VO02_3736	714714.381	3948116.655	93.362	EC
VO02_3739	714709.682	3948128.465	93.427	EC
VO02_3740	714708.409	3948127.795	93.427	EC
VO02_3779	714706.294	3948134.779	93.463	EC
VO02_3780	714705.037	3948134.087	93.462	EC
VO02_3783	714703.890	3948139.259	93.490	EC
VO02_3784	714702.652	3948138.544	93.488	EC
VO02_3787	714699.044	3948148.303	93.540	EC
VO02_3788	714697.787	3948147.612	93.541	EC
VO02_3791	714695.677	3948154.590	93.579	EC
VO02_3792	714694.363	3948154.042	93.579	EC
VO02_3795	714692.032	3948161.393	93.619	EC
VO02_3796	714690.761	3948160.736	93.618	EC
VO02_3799	714688.773	3948167.475	93.654	EC
VO02_3800	714687.445	3948166.996	93.654	EC
VO02_3803	714685.144	3948174.246	93.691	EC
VO02_3804	714683.873	3948173.571	93.690	EC
VO02_3807	714681.745	3948180.592	93.729	EC
VO02_3808	714680.422	3948180.340	93.729	EC
VO02_3811	714677.531	3948180.230	93.735	EC
VO02_3812	714676.811	3948186.755	93.768	EC
VO02_3851	714671.755	3948199.228	93.838	EC
VO02_3852	714670.475	3948198.575	93.837	EC
VO02_3855	714666.672	3948208.721	93.887	EC
VO02_3856	714665.392	3948208.074	93.887	EC
VO02_3859	714661.287	3948218.776	93.942	EC
VO02_3860	714660.004	3948218.120	93.941	EC
VO02_3863	714656.947	3948226.879	93.989	EC
VO02_3864	714655.683	3948226.203	93.988	EC
VO02_3867	714657.297	3948227.319	93.994	EC
VO02_3868	714652.181	3948232.746	94.024	EC
VO02_3871	714649.056	3948241.594	94.069	EC
VO02_3872	714647.776	3948240.955	94.071	EC
VO02_3875	714644.061	3948250.914	94.124	EC
VO02_3876	714642.798	3948250.264	94.125	EC
VO02_3919	714638.456	3948261.437	94.181	EC
VO02_3920	714637.176	3948260.786	94.181	EC
VO02_3923	714632.674	3948272.229	94.231	EC
VO02_3924	714631.398	3948271.568	94.229	EC
VO02_3927	714627.206	3948282.424	94.269	EC
VO02_3928	714625.948	3948281.730	94.268	EC
VO02_3931	714621.398	3948293.270	94.306	EC
VO02_3932	714620.122	3948292.603	94.304	EC
VO02_3935	714616.335	3948302.723	94.337	EC
VO02_3936	714615.070	3948302.041	94.336	EC
VO02_3939	714610.985	3948312.702	94.369	EC
VO02_3940	714609.704	3948312.062	94.369	EC
VO02_3955	714606.057	3948321.909	94.402	EC
VO02_3956	714604.791	3948321.226	94.401	EC
VO02_3959	714601.180	3948331.012	94.435	EC
VO02_3960	714599.923	3948330.320	94.433	EC
VO02_3963	714595.724	3948341.203	94.471	EC
VO02_3964	714594.456	3948340.521	94.470	EC
VO02_4003	714590.844	3948350.310	94.514	EC
VO02_4004	714589.579	3948349.631	94.512	EC
VO02_4007	714585.589	3948360.128	94.579	EC
VO02_4008	714584.330	3948359.444	94.579	EC
VO02_4011	714580.681	3948369.290	94.641	EC
VO02_4012	714579.415	3948368.613	94.639	EC
VO02_4015	714575.319	3948379.297	94.713	EC
VO02_4016	714574.041	3948378.651	94.710	EC
VO02_4019	714569.906	3948389.416	94.785	EC
VO02_4020	714568.650	3948388.725	94.782	EC
VO02_4023	714565.134	3948398.325	94.849	EC
VO02_4024	714563.872	3948397.647	94.847	EC
VO02_4027	714560.095	3948407.737	94.918	EC
VO02_4028	714558.835	3948407.061	94.916	EC
VO02_4031	714555.352	3948416.608	94.980	EC
VO02_4032	714554.080	3948415.948	94.979	EC
VO02_4035	714550.151	3948426.321	95.050	EC
VO02_4036	714548.895	3948425.622	95.048	EC
VO02_4039	714544.208	3948437.382	95.127	EC
VO02_4040	714542.973	3948436.658	95.127	EC
VO02_4043	714539.451	3948446.266	95.192	EC
VO02_4044	714538.201	3948445.563	95.188	EC
VO02_4047	714541.882	3948449.748	95.197	EC
VO02_4048	714533.435	3948454.456	95.251	EC
VO02_4051	714530.124	3948463.679	95.315	EC
VO02_4052	714529.639	3948462.612	95.315	EC
VO02_4055	714524.903	3948473.430	95.389	EC
VO02_4056	714523.669	3948472.696	95.386	EC
VO02_4059	714518.420	3948478.300	95.393	EC
VO02_4060	714518.842	3948481.719	95.452	EC
VO02_4087	714514.778	3948492.341	95.522	EC
VO02_4088	714513.506	3948491.677	95.523	EC
VO02_4091	714509.819	3948501.591	95.589	EC
VO02_4092	714508.560	3948500.910	95.589	EC
VO02_4095	714504.755	3948511.050	95.655	EC
VO02_4096	714503.507	3948510.342	95.656	EC
VO02_4099	714499.855	3948520.224	95.721	EC
VO02_4100	714498.560	3948519.601	95.719	EC
VO02_4103	714495.187	3948529.177	95.783	EC
VO02_4104	714493.884	3948528.571	95.785	EC
VO02_4131	714497.145	3948525.380	95.758	EC
VO02_4132	714495.851	3948524.769	95.761	EC
VO02_4135	714493.237	3948533.065	95.808	EC
VO02_4136	714491.942	3948532.450	95.811	EC
VO02_4139	714492.751	3948532.763	95.820	EC
VO02_4140	714491.500	3948532.306	95.820	EC
VO02_4143	714488.931	3948542.034	95.874	EC
VO02_4144	714487.637	3948541.408	95.876	EC
VO02_4147	714486.768	3948546.766	95.914	EC
VO02_4148	714485.429	3948546.238	95.914	EC
VO02_4167	714485.163	3948550.392	95.941	EC
VO02_4168	714483.826	3948549.875	95.941	EC
VO02_4171	714483.619	3948553.974	95.973	EC
VO02_4172	714482.280	3948553.440	95.971	EC
VO02_4179	714481.126	3948559.961	96.024	EC
VO02_4180	714479.777	3948559.466	96.024	EC
VO02_4183	714479.360	3948564.356	96.061	EC
VO02_4184	714478.009	3948563.859	96.055	EC
VO02_4207	714477.020	3948570.242	96.105	EC
VO02_4208	714475.688	3948569.711	96.105	EC
VO02_4211	714474.616	3948576.398	96.162	EC
VO02_4212	714473.282	3948575.870	96.166	EC
VO02_4215	714472.245	3948582.458	96.223	EC
VO02_4216	714470.899	3948581.965	96.219	EC
VO02_4219	714469.972	3948588.280	96.271	EC
VO02_4220	714468.878	3948587.132	96.262	EC
VO02_4259	714467.362	3948594.877	96.327	EC
VO02_4260	714466.028	3948594.342	96.326	EC
VO02_4263	714465.159	3948600.277	96.377	EC
VO02_4264	714463.843	3948599.699	96.373	EC
VO02_4267	714462.849	3948605.724	96.426	EC
VO02_4268	714461.531	3948605.151	96.425	EC
VO02_4271	714460.604	3948610.785	96.472	EC
VO02_4272	714459.297	3948610.192	96.470	EC
VO02_4275	714457.947	3948616.518	96.532	EC
VO02_4276	714456.633	3948615.938	96.531	EC
VO02_4299	714455.222	3948622.135	96.591	EC
VO02_4300	714453.926	3948621.512	96.593	EC
VO02_4303	714452.737	3948627.059	96.653	EC
VO02_4304	714451.465	3948626.399	96.649	EC
VO02_4307	714450.492	3948631.427	96.703	EC
VO02_4308	714449.222	3948630.759	96.702	EC
VO02_4311	714447.924	3948636.320	96.762	EC
VO02_4312	714446.663	3948635.642	96.761	EC
VO02_4315	714445.450	3948640.997	96.821	EC
VO02_4316	714444.168	3948640.351	96.820	EC
VO02_4339	714443.286	3948645.072	96.874	EC
VO02_4340	714442.010	3948644.416	96.870	EC
VO02_4343	714438.438	3948654.186	96.982	EC
VO02_4344	714437.183	3948653.494	96.979	EC
VO02_4347	714433.601	3948663.296	97.098	EC
VO02_4348	714432.335	3948662.621	97.095	EC
VO02_4351	714428.538	3948672.819	97.216	EC
VO02_4352	714427.287	3948672.116	97.215	EC
VO02_4355	714423.373	3948682.527	97.337	EC
