VO01_2373	715013.463	3947564.100	90.451	DV
VO01_2374	715012.138	3947563.410	90.451	DV
VO01_2377	715011.127	3947568.486	90.472	DV
VO01_2378	715009.810	3947567.782	90.471	DV
VO01_2381	715008.779	3947572.894	90.490	DV
VO01_2382	715007.473	3947572.178	90.492	DV
VO01_2385	715006.423	3947577.320	90.511	DV
VO01_2386	715005.104	3947576.616	90.511	DV
VO01_2389	715004.091	3947581.704	90.530	DV
VO01_2390	715002.770	3947581.006	90.530	DV
VO01_2393	715001.747	3947586.116	90.551	DV
VO01_2394	715000.415	3947585.444	90.552	DV
VO01_2397	714999.381	3947590.561	90.571	DV
VO01_2398	714998.063	3947589.865	90.572	DV
VO01_2401	714997.049	3947594.940	90.592	DV
VO01_2402	714995.741	3947594.220	90.592	DV
VO01_2405	714994.662	3947599.421	90.612	DV
VO01_2406	714993.356	3947598.698	90.613	DV
VO01_2439	714992.314	3947603.835	90.632	DV
VO01_2440	714991.004	3947603.117	90.632	DV
VO01_2447	714989.938	3947608.296	90.653	DV
VO01_2448	714988.629	3947607.584	90.653	DV
VO01_2455	714987.614	3947612.666	90.671	DV
VO01_2456	714986.301	3947611.962	90.672	DV
VO01_2463	714985.262	3947617.089	90.689	DV
VO01_2464	714983.951	3947616.389	90.693	DV
VO01_2471	714982.932	3947621.465	90.710	DV
VO01_2472	714981.623	3947620.753	90.711	DV
VO01_2479	714980.548	3947625.948	90.729	DV
VO01_2480	714979.234	3947625.235	90.729	DV
VO01_2487	714978.214	3947630.325	90.748	DV
VO01_2488	714976.915	3947629.593	90.747	DV
VO01_2495	714975.881	3947634.708	90.765	DV
VO01_2496	714974.570	3947634.001	90.765	DV
VO01_2503	714973.506	3947639.171	90.784	DV
VO01_2504	714972.187	3947638.489	90.784	DV
VO01_2511	714971.179	3947643.559	90.802	DV
VO01_2512	714969.858	3947642.864	90.802	DV
VO01_2519	714968.823	3947647.987	90.822	DV
VO01_2520	714967.498	3947647.295	90.822	DV
VO01_2527	714966.446	3947652.445	90.841	DV
VO01_2528	714965.129	3947651.749	90.841	DV
VO01_2535	714964.080	3947656.896	90.860	DV
VO01_2536	714962.769	3947656.180	90.860	DV
VO01_2543	714962.647	3947659.585	90.870	DV
VO01_2544	714961.336	3947658.872	90.870	DV
VO01_2551	714961.242	3947662.229	90.882	DV
VO01_2552	714959.927	3947661.533	90.881	DV
VO01_2559	714959.865	3947664.825	90.892	DV
VO01_2560	714958.552	3947664.122	90.893	DV
VO01_2567	714958.468	3947667.473	90.903	DV
VO01_2568	714957.162	3947666.758	90.903	DV
VO01_2573	714957.061	3947670.145	90.916	DV
VO01_2574	714955.751	3947669.427	90.916	DV
VO01_2577	714955.644	3947672.837	90.929	DV
VO01_2578	714954.335	3947672.126	90.930	DV
VO01_2581	714954.222	3947675.545	90.941	DV
VO01_2582	714952.916	3947674.827	90.941	DV
VO01_2585	714952.820	3947678.231	90.952	DV
VO01_2586	714951.501	3947677.520	90.953	DV
VO01_2589	714951.445	3947680.869	90.964	DV
VO01_2590	714950.108	3947680.195	90.964	DV
VO01_2593	714950.045	3947683.546	90.975	DV
VO01_2594	714948.716	3947682.875	90.975	DV
VO01_2597	714948.629	3947686.281	90.986	DV
VO01_2598	714947.296	3947685.612	90.985	DV
VO01_2601	714947.261	3947688.929	90.997	DV
VO01_2602	714945.920	3947688.263	90.997	DV
VO01_2605	714945.851	3947691.646	91.008	DV
VO01_2606	714944.521	3947690.966	91.008	DV
VO01_2681	714944.443	3947694.370	91.020	DV
VO01_2682	714943.103	3947693.703	91.021	DV
VO01_2685	714943.037	3947697.084	91.029	DV
VO01_2686	714941.709	3947696.401	91.032	DV
VO01_2689	714941.680	3947699.702	91.041	DV
VO01_2690	714940.342	3947699.035	91.041	DV
VO01_2693	714940.249	3947702.460	91.052	DV
VO01_2694	714938.930	3947701.757	91.052	DV
VO01_2697	714938.877	3947705.111	91.061	DV
VO01_2698	714937.551	3947704.416	91.062	DV
VO01_2701	714937.480	3947707.801	91.073	DV
VO01_2702	714936.162	3947707.103	91.074	DV
VO01_2705	714936.095	3947710.478	91.084	DV
VO01_2706	714934.771	3947709.781	91.085	DV
VO01_2709	714934.699	3947713.173	91.094	DV
VO01_2710	714933.388	3947712.455	91.095	DV
VO01_2713	714933.330	3947715.822	91.103	DV
VO01_2714	714932.015	3947715.112	91.104	DV
VO01_2717	714931.929	3947718.519	91.114	DV
VO01_2718	714930.620	3947717.803	91.115	DV
VO01_2721	714930.526	3947721.225	91.126	DV
VO01_2722	714929.216	3947720.506	91.127	DV
VO01_2725	714929.150	3947723.878	91.139	DV
VO01_2726	714927.832	3947723.170	91.141	DV
VO01_2729	714927.758	3947726.568	91.152	DV
VO01_2730	714926.440	3947725.862	91.152	DV
VO01_2733	714926.385	3947729.216	91.161	DV
VO01_2734	714925.064	3947728.530	91.162	DV
VO01_2737	714925.001	3947731.886	91.174	DV
VO01_2738	714923.677	3947731.195	91.174	DV
VO01_2741	714923.606	3947734.583	91.186	DV
VO01_2742	714922.285	3947733.887	91.185	DV
VO01_2745	714922.208	3947737.278	91.196	DV
VO01_2746	714920.887	3947736.583	91.196	DV
VO01_2749	714920.824	3947739.953	91.205	DV
VO01_2750	714919.502	3947739.252	91.206	DV
VO01_2785	714919.384	3947742.725	91.217	DV
VO01_2786	714918.054	3947742.037	91.217	DV
VO01_2789	714918.016	3947745.362	91.227	DV
VO01_2790	714916.699	3947744.657	91.228	DV
VO01_2793	714916.601	3947748.093	91.239	DV
VO01_2794	714915.290	3947747.371	91.239	DV
VO01_2797	714915.210	3947750.782	91.249	DV
VO01_2798	714913.893	3947750.073	91.249	DV
VO01_2801	714913.784	3947753.527	91.260	DV
VO01_2802	714912.474	3947752.810	91.259	DV
VO01_2833	714912.460	3947756.087	91.269	DV
VO01_2834	714911.146	3947755.375	91.269	DV
VO01_2837	714911.083	3947758.738	91.281	DV
VO01_2838	714909.765	3947758.032	91.281	DV
VO01_2841	714909.689	3947761.432	91.291	DV
VO01_2842	714908.370	3947760.729	91.291	DV
VO01_2845	714908.288	3947764.132	91.301	DV
VO01_2846	714906.955	3947763.455	91.301	DV
VO01_2849	714906.900	3947766.809	91.311	DV
VO01_2850	714905.573	3947766.122	91.311	DV
VO01_2853	714905.499	3947769.513	91.321	DV
VO01_2854	714904.169	3947768.830	91.321	DV
VO01_2889	714904.101	3947772.219	91.335	DV
VO01_2890	714902.769	3947771.537	91.334	DV
VO01_2893	714902.697	3947774.917	91.347	DV
VO01_2894	714901.377	3947774.227	91.347	DV
VO01_2897	714901.320	3947777.581	91.357	DV
VO01_2898	714899.999	3947776.878	91.357	DV
VO01_2901	714899.932	3947780.243	91.367	DV
VO01_2902	714898.610	3947779.543	91.367	DV
VO01_2905	714898.536	3947782.897	91.378	DV
VO01_2906	714897.212	3947782.199	91.378	DV
VO01_2909	714897.118	3947785.568	91.391	DV
VO01_2910	714895.799	3947784.863	91.391	DV
VO01_2913	714895.715	3947788.179	91.402	DV
VO01_2914	714894.402	3947787.466	91.402	DV
VO01_2917	714894.282	3947790.808	91.411	DV
VO01_2918	714892.971	3947790.083	91.412	DV
VO01_2949	714892.833	3947793.405	91.421	DV
VO01_2950	714891.521	3947792.692	91.421	DV
VO01_2953	714891.272	3947796.164	91.431	DV
VO01_2954	714889.985	3947795.398	91.431	DV
VO01_2957	714889.782	3947798.742	91.441	DV
VO01_2958	714888.493	3947797.986	91.442	DV
VO01_2961	714888.271	3947801.312	91.451	DV
VO01_2962	714886.992	3947800.555	91.454	DV
VO01_2965	714886.674	3947803.997	91.461	DV
VO01_2966	714885.386	3947803.233	91.463	DV
VO01_2969	714885.126	3947806.548	91.472	DV
VO01_2970	714883.830	3947805.798	91.474	DV
VO01_2997	714883.429	3947809.292	91.482	DV
VO01_2998	714882.169	3947808.483	91.482	DV
VO01_3001	714881.884	3947811.758	91.492	DV
VO01_3002	714880.631	3947810.942	91.492	DV
VO01_3005	714880.323	3947814.228	91.504	DV
VO01_3006	714879.050	3947813.445	91.504	DV
VO01_3009	714878.723	3947816.755	91.514	DV
VO01_3010	714877.481	3947815.925	91.514	DV
VO01_3013	714877.133	3947819.250	91.524	DV
VO01_3014	714875.903	3947818.393	91.525	DV
VO01_3017	714875.513	3947821.781	91.536	DV
VO01_3018	714874.224	3947821.018	91.537	DV
VO01_3021	714873.924	3947824.261	91.547	DV
VO01_3022	714872.638	3947823.495	91.548	DV
VO01_3025	714872.104	3947827.114	91.566	DV
VO01_3026	714870.822	3947826.335	91.567	DV
VO01_3029	714871.092	3947828.694	91.578	DV
VO01_3030	714869.995	3947827.630	91.577	DV
VO01_3061	714869.772	3947830.750	91.595	DV
VO01_3062	714868.474	3947830.009	91.595	DV
VO01_3065	714867.849	3947833.761	91.622	DV
VO01_3066	714866.591	3947832.951	91.622	DV
VO01_3077	714866.226	3947836.303	91.647	DV
VO01_3078	714864.970	3947835.491	91.646	DV
VO01_3081	714864.525	3947838.971	91.673	DV
VO01_3082	714863.265	3947838.169	91.674	DV
VO01_3085	714862.905	3947841.530	91.696	DV
VO01_3086	714861.642	3947840.728	91.697	DV
VO01_3089	714861.282	3947844.131	91.719	DV
VO01_3090	714860.013	3947843.336	91.720	DV
VO01_3093	714859.762	3947846.607	91.743	DV
VO01_3094	714858.492	3947845.820	91.743	DV
VO01_3097	714858.235	3947849.154	91.768	DV
VO01_3098	714856.964	3947848.369	91.767	DV
VO01_3101	714856.764	3947851.671	91.789	DV
VO01_3102	714855.493	3947850.882	91.789	DV
VO01_3105	714855.383	3947854.117	91.811	DV
VO01_3106	714854.069	3947853.394	91.813	DV
VO01_3109	714853.919	3947856.788	91.838	DV
VO01_3110	714852.590	3947856.104	91.839	DV
VO01_3113	714852.507	3947859.451	91.861	DV
VO01_3114	714851.184	3947858.769	91.862	DV
VO01_3189	714851.185	3947862.042	91.887	DV
VO01_3190	714849.842	3947861.384	91.888	DV
VO01_3193	714849.902	3947864.655	91.912	DV
VO01_3194	714848.554	3947864.011	91.913	DV
VO01_3197	714848.700	3947867.188	91.933	DV
VO01_3198	714847.342	3947866.557	91.935	DV
VO01_3201	714847.484	3947869.846	91.955	DV
VO01_3202	714846.113	3947869.241	91.956	DV
VO01_3205	714846.291	3947872.548	91.976	DV
VO01_3206	714844.907	3947871.973	91.977	DV
VO01_3209	714845.106	3947875.304	91.994	DV
VO01_3210	714843.723	3947874.734	91.995	DV
VO01_3213	714843.913	3947878.149	92.012	DV
VO01_3214	714842.533	3947877.567	92.012	DV
VO01_3217	714842.777	3947880.910	92.027	DV
VO01_3218	714841.398	3947880.328	92.027	DV
VO01_3221	714841.640	3947883.699	92.042	DV
VO01_3222	714840.265	3947883.114	92.042	DV
VO01_3225	714840.527	3947886.439	92.058	DV
VO01_3226	714839.143	3947885.874	92.057	DV
VO01_3229	714839.403	3947889.210	92.071	DV
VO01_3230	714838.022	3947888.645	92.071	DV
VO01_3233	714838.278	3947891.986	92.087	DV
VO01_3234	714836.900	3947891.404	92.087	DV
VO01_3249	714837.210	3947894.620	92.101	DV
VO01_3250	714835.817	3947894.078	92.102	DV
VO01_3257	714836.129	3947897.275	92.116	DV
VO01_3258	714834.760	3947896.675	92.116	DV
VO01_3265	714833.843	3947902.861	92.143	DV
VO01_3266	714832.449	3947902.325	92.143	DV
VO01_3273	714832.807	3947905.342	92.154	DV
VO01_3274	714831.460	3947904.696	92.157	DV
VO01_3277	714831.662	3947908.068	92.168	DV
VO01_3278	714830.316	3947907.414	92.169	DV
VO01_3281	714830.491	3947910.785	92.183	DV
VO01_3282	714829.136	3947910.157	92.183	DV
VO01_3285	714829.298	3947913.513	92.197	DV
VO01_3286	714827.946	3947912.874	92.198	DV
VO01_3289	714827.939	3947916.555	92.215	DV
VO01_3290	714826.562	3947915.964	92.214	DV
VO01_3293	714826.844	3947918.959	92.228	DV
VO01_3294	714825.466	3947918.368	92.227	DV
VO01_3297	714825.570	3947921.694	92.243	DV
VO01_3298	714824.206	3947921.085	92.243	DV
VO01_3301	714824.304	3947924.361	92.257	DV
VO01_3302	714822.942	3947923.744	92.258	DV
VO01_3305	714823.009	3947927.041	92.272	DV
VO01_3306	714821.647	3947926.415	92.271	DV
VO01_3345	714821.650	3947929.778	92.289	DV
VO01_3346	714820.282	3947929.171	92.291	DV
VO01_3349	714820.300	3947932.468	92.306	DV
VO01_3350	714819.050	3947931.665	92.306	DV
VO01_3353	714818.939	3947935.140	92.322	DV
VO01_3354	714817.598	3947934.476	92.323	DV
VO01_3357	714817.560	3947937.788	92.338	DV
VO01_3358	714816.246	3947937.078	92.338	DV
VO01_3361	714816.139	3947940.499	92.355	DV
VO01_3362	714814.813	3947939.816	92.356	DV
VO01_3365	714814.736	3947943.150	92.370	DV
VO01_3366	714813.411	3947942.456	92.371	DV
VO01_3369	714813.322	3947945.810	92.384	DV
VO01_3370	714812.019	3947945.076	92.384	DV
VO01_3373	714811.931	3947948.418	92.400	DV
VO01_3374	714810.630	3947947.681	92.400	DV
VO01_3377	714810.493	3947951.117	92.415	DV
VO01_3378	714809.172	3947950.410	92.416	DV
VO01_3417	714808.116	3947955.569	92.440	DV
VO01_3418	714806.778	3947954.900	92.440	DV
VO01_3421	714803.402	3947964.412	92.491	DV
VO01_3422	714802.063	3947963.742	92.493	DV
VO01_3425	714798.686	3947973.248	92.542	DV
VO01_3426	714797.363	3947972.562	92.543	DV
VO01_3429	714794.032	3947981.986	92.590	DV
VO01_3430	714792.686	3947981.334	92.591	DV
VO01_3433	714789.359	3947990.742	92.644	DV
VO01_3434	714788.025	3947990.068	92.644	DV
VO01_3437	714784.673	3947999.521	92.690	DV
VO01_3438	714783.355	3947998.822	92.691	DV
VO01_3441	714779.330	3948009.530	92.746	DV
VO01_3442	714778.045	3948008.764	92.747	DV
VO01_3445	714775.489	3948016.730	92.786	DV
VO01_3446	714774.183	3948016.008	92.785	DV
VO01_3489	714771.936	3948023.354	92.822	DV
VO01_3490	714770.609	3948022.667	92.823	DV
VO01_3493	714770.531	3948025.967	92.837	DV
VO01_3494	714769.233	3948025.231	92.839	DV
VO01_3497	714769.084	3948028.641	92.851	DV
VO01_3498	714767.793	3948027.887	92.850	DV
VO01_3505	714766.182	3948033.895	92.881	DV
VO01_3506	714764.884	3948033.155	92.880	DV
VO01_3513	714763.087	3948039.319	92.912	DV
VO01_3514	714761.795	3948038.571	92.912	DV
VO01_3517	714761.575	3948041.911	92.928	DV
VO01_3518	714760.289	3948041.153	92.930	DV
VO01_3521	714760.035	3948044.522	92.945	DV
VO01_3522	714758.764	3948043.743	92.945	DV
VO01_3561	714757.091	3948049.506	92.974	DV
VO01_3562	714755.815	3948048.731	92.976	DV
VO01_3565	714755.575	3948052.082	92.990	DV
VO01_3566	714754.223	3948051.460	92.990	DV
VO01_3569	714754.087	3948054.617	93.002	DV
VO01_3570	714752.809	3948053.839	93.002	DV
VO01_3577	714751.940	3948058.278	93.023	DV
VO01_3578	714750.587	3948057.666	93.028	DV
VO01_3585	714746.848	3948067.266	93.078	DV
VO01_3586	714745.565	3948066.504	93.079	DV
VO01_3589	714742.981	3948074.264	93.117	DV
VO01_3590	714741.674	3948073.537	93.117	DV
VO01_3665	714745.365	3948070.046	93.091	DV
VO01_3666	714744.045	3948069.343	93.091	DV
VO01_3669	714744.102	3948072.329	93.104	DV
VO01_3670	714742.778	3948071.633	93.106	DV
VO01_3673	714741.930	3948076.280	93.125	DV
VO01_3674	714740.635	3948075.544	93.124	DV
VO01_3677	714740.883	3948078.205	93.135	DV
VO01_3678	714739.571	3948077.494	93.135	DV
VO01_3681	714739.831	3948080.145	93.146	DV
VO01_3682	714738.524	3948079.422	93.147	DV
VO01_3685	714738.620	3948082.378	93.169	DV
VO01_3686	714737.303	3948081.675	93.163	DV
VO01_3689	714737.510	3948084.430	93.166	DV
VO01_3690	714736.209	3948083.711	93.170	DV
VO01_3693	714736.475	3948086.367	93.174	DV
VO01_3694	714735.166	3948085.644	93.181	DV
VO01_3697	714735.168	3948088.803	93.190	DV
VO01_3698	714733.857	3948088.080	93.194	DV
VO01_3701	714733.985	3948091.005	93.207	DV
VO01_3702	714732.665	3948090.300	93.207	DV
VO01_3705	714732.697	3948093.413	93.221	DV
VO01_3706	714731.375	3948092.711	93.221	DV
VO01_3745	714729.038	3948100.239	93.262	DV
VO01_3746	714727.725	3948099.527	93.263	DV
VO01_3749	714725.499	3948106.839	93.301	DV
VO01_3750	714724.158	3948106.176	93.303	DV
VO01_3753	714721.762	3948113.811	93.338	DV
VO01_3754	714720.464	3948113.081	93.339	DV
VO01_3757	714718.421	3948120.041	93.377	DV
VO01_3758	714717.107	3948119.330	93.377	DV
VO01_3761	714715.046	3948126.343	93.412	DV
VO01_3762	714713.744	3948125.609	93.412	DV
VO01_3765	714711.708	3948132.569	93.449	DV
VO01_3766	714710.396	3948131.862	93.450	DV
VO01_3769	714708.239	3948139.044	93.488	DV
VO01_3770	714706.936	3948138.328	93.488	DV
VO01_3773	714704.802	3948145.460	93.523	DV
VO01_3774	714703.494	3948144.737	93.524	DV
VO01_3777	714701.005	3948152.538	93.561	DV
VO01_3778	714699.692	3948151.836	93.562	DV
VO01_3817	714697.732	3948158.655	93.596	DV
VO01_3818	714696.422	3948157.936	93.597	DV
VO01_3821	714692.925	3948167.614	93.649	DV
VO01_3822	714691.601	3948166.929	93.649	DV
VO01_3825	714689.368	3948174.258	93.687	DV
VO01_3826	714688.056	3948173.547	93.687	DV
VO01_3829	714686.143	3948180.273	93.722	DV
VO01_3830	714684.827	3948179.565	93.722	DV
VO01_3833	714682.574	3948186.926	93.760	DV
VO01_3834	714681.266	3948186.203	93.761	DV
VO01_3837	714679.502	3948192.663	93.796	DV
VO01_3838	714678.183	3948191.948	93.796	DV
VO01_3841	714674.992	3948201.077	93.845	DV
VO01_3842	714673.716	3948200.301	93.845	DV
VO01_3845	714669.954	3948210.483	93.894	DV
VO01_3846	714668.638	3948209.780	93.894	DV
VO01_3849	714664.587	3948220.499	93.950	DV
VO01_3850	714663.268	3948219.813	93.951	DV
VO01_3881	714660.166	3948228.765	93.996	DV
VO01_3882	714658.865	3948228.037	93.995	DV
VO01_3885	714656.743	3948235.147	94.032	DV
VO01_3886	714655.443	3948234.435	94.032	DV
VO01_3889	714652.281	3948243.484	94.078	DV
VO01_3890	714651.001	3948242.705	94.077	DV
VO01_3893	714647.349	3948252.690	94.127	DV
VO01_3894	714646.031	3948251.992	94.126	DV
VO01_3897	714641.789	3948263.088	94.186	DV
VO01_3898	714640.453	3948262.416	94.187	DV
VO01_3901	714635.980	3948273.921	94.235	DV
VO01_3902	714634.666	3948273.218	94.236	DV
VO01_3905	714630.464	3948284.199	94.270	DV
VO01_3906	714629.157	3948283.482	94.269	DV
VO01_3909	714624.686	3948294.989	94.306	DV
VO01_3910	714623.353	3948294.314	94.306	DV
VO01_3913	714619.592	3948304.498	94.340	DV
VO01_3914	714618.282	3948303.777	94.336	DV
VO01_3917	714614.279	3948314.412	94.369	DV
VO01_3918	714612.967	3948313.704	94.369	DV
VO01_3945	714609.389	3948323.589	94.405	DV
VO01_3946	714607.724	3948323.540	94.408	DV
VO01_3949	714604.499	3948332.725	94.439	DV
VO01_3950	714603.165	3948332.040	94.440	DV
VO01_3953	714598.958	3948343.059	94.475	DV
VO01_3954	714597.707	3948342.228	94.475	DV
VO01_3969	714594.160	3948352.044	94.524	DV
VO01_3970	714592.831	3948351.352	94.524	DV
VO01_3973	714588.886	3948361.865	94.583	DV
VO01_3974	714587.567	3948361.171	94.583	DV
VO01_3977	714583.982	3948371.029	94.649	DV
VO01_3978	714582.674	3948370.309	94.648	DV
VO01_3981	714578.616	3948381.054	94.722	DV
VO01_3982	714577.276	3948380.385	94.722	DV
VO01_3985	714573.259	3948391.061	94.794	DV
VO01_3986	714571.923	3948390.398	94.794	DV
VO01_3989	714568.442	3948400.053	94.856	DV
VO01_3990	714567.110	3948399.379	94.856	DV
VO01_3993	714563.417	3948409.440	94.924	DV
VO01_3994	714562.095	3948408.748	94.925	DV
VO01_3997	714558.649	3948418.342	94.987	DV
VO01_3998	714557.319	3948417.660	94.987	DV
VO01_4001	714553.475	3948428.007	95.057	DV
VO01_4002	714552.158	3948427.307	95.056	DV
VO01_4065	714547.435	3948439.255	95.133	DV
VO01_4066	714546.138	3948438.523	95.135	DV
VO01_4069	714542.733	3948448.038	95.199	DV
VO01_4070	714541.412	3948447.340	95.199	DV
VO01_4073	714537.961	3948456.940	95.264	DV
VO01_4074	714536.631	3948456.264	95.263	DV
VO01_4077	714533.317	3948465.615	95.322	DV
VO01_4078	714532.009	3948464.892	95.322	DV
VO01_4081	714528.092	3948475.379	95.395	DV
VO01_4082	714526.808	3948474.609	95.394	DV
VO01_4085	714523.289	3948484.342	95.459	DV
VO01_4086	714522.014	3948483.565	95.459	DV
VO01_4109	714517.994	3948494.227	95.531	DV
VO01_4110	714516.696	3948493.491	95.530	DV
VO01_4113	714513.062	3948503.439	95.595	DV
VO01_4114	714511.755	3948502.715	95.598	DV
VO01_4117	714508.018	3948512.861	95.659	DV
VO01_4118	714506.705	3948512.149	95.660	DV
VO01_4121	714503.266	3948521.800	95.724	DV
VO01_4122	714501.911	3948521.165	95.726	DV
VO01_4125	714500.575	3948526.948	95.759	DV
VO01_4126	714499.220	3948526.320	95.765	DV
VO01_4129	714498.631	3948530.759	95.784	DV
VO01_4130	714497.279	3948530.118	95.788	DV
VO01_4153	714496.600	3948534.815	95.820	DV
VO01_4154	714495.259	3948534.160	95.824	DV
VO01_4157	714494.506	3948539.106	95.846	DV
VO01_4158	714493.151	3948538.488	95.849	DV
VO01_4161	714492.361	3948543.647	95.878	DV
VO01_4162	714491.001	3948543.030	95.879	DV
VO01_4165	714490.297	3948548.177	95.909	DV
VO01_4166	714488.920	3948547.575	95.912	DV
VO01_4189	714488.670	3948551.815	95.943	DV
VO01_4190	714487.294	3948551.239	95.942	DV
VO01_4193	714487.106	3948555.437	95.971	DV
VO01_4194	714485.734	3948554.842	95.969	DV
VO01_4201	714484.661	3948561.308	96.018	DV
VO01_4202	714483.253	3948560.798	96.022	DV
VO01_4205	714482.906	3948565.660	96.055	DV
VO01_4206	714481.509	3948565.138	96.059	DV
VO01_4225	714480.571	3948571.571	96.114	DV
VO01_4226	714479.177	3948571.041	96.113	DV
VO01_4229	714478.155	3948577.751	96.167	DV
VO01_4230	714476.760	3948577.221	96.169	DV
VO01_4233	714475.823	3948583.715	96.215	DV
VO01_4234	714474.413	3948583.215	96.215	DV
VO01_4237	714473.511	3948589.633	96.276	DV
VO01_4238	714472.113	3948589.105	96.275	DV
VO01_4241	714470.815	3948596.438	96.336	DV
VO01_4242	714469.456	3948595.814	96.335	DV
VO01_4245	714468.669	3948601.705	96.382	DV
VO01_4246	714467.292	3948601.121	96.379	DV
VO01_4249	714466.323	3948607.239	96.433	DV
VO01_4250	714464.956	3948606.640	96.433	DV
VO01_4253	714464.053	3948612.371	96.482	DV
VO01_4254	714462.702	3948611.739	96.479	DV
VO01_4257	714461.354	3948618.179	96.542	DV
VO01_4258	714460.020	3948617.541	96.557	DV
VO01_4281	714458.707	3948623.617	96.598	DV
VO01_4282	714457.361	3948622.971	96.598	DV
VO01_4285	714456.045	3948628.882	96.657	DV
VO01_4286	714454.716	3948628.195	96.653	DV
VO01_4289	714453.840	3948633.119	96.707	DV
VO01_4290	714452.510	3948632.442	96.707	DV
VO01_4293	714451.235	3948638.051	96.771	DV
VO01_4294	714449.922	3948637.343	96.768	DV
VO01_4297	714448.757	3948642.721	96.828	DV
VO01_4298	714447.446	3948642.009	96.827	DV
VO01_4321	714446.461	3948647.039	96.878	DV
VO01_4322	714445.137	3948646.350	96.881	DV
VO01_4325	714441.772	3948655.864	96.987	DV
VO01_4326	714440.443	3948655.178	96.984	DV
VO01_4329	714436.855	3948665.122	97.105	DV
VO01_4330	714435.552	3948664.393	97.104	DV
VO01_4333	714431.779	3948674.654	97.223	DV
VO01_4334	714430.484	3948673.914	97.222	DV
